time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
2.867999999999999972e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.743636537191207481e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.868500000000000227e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.742911117731239301e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.869000000000000128e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.742185891111148521e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.869500000000000028e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.741460857221511560e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.869999999999999929e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.740736015954325921e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.870500000000000185e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.740011367208694537e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.871000000000000085e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.739286910880878168e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.871499999999999986e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.738562646868558659e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.871999999999999886e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.737838575076523284e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.872500000000000142e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.737114695405296061e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.873000000000000043e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.736391007761085348e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.873499999999999943e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.735667512050099504e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.874000000000000199e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.734944208177125802e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.874500000000000099e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.734221096056899114e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.875000000000000000e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.733498175598469970e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.875499999999999901e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.732775446716573242e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.876000000000000156e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.732052909323101630e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.876500000000000057e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.731330563338474349e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.876999999999999957e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.730608408678847354e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.877500000000000213e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.729886445266060946e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.878000000000000114e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.729164673019113252e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.878500000000000014e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.728443091862686742e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.878999999999999915e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.727721701722884973e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.879500000000000171e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.727000502525811498e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.880000000000000071e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.726279494197569875e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.880499999999999972e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.725558676669947999e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.881000000000000227e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.724838049874733770e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.881500000000000128e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.724117613743715083e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.882000000000000028e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.723397368214364178e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.882499999999999929e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.722677313221311124e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.883000000000000185e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.721957448703449245e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.883500000000000085e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.721237774599671866e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.883999999999999986e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.720518290851714482e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.884499999999999886e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.719798997402733676e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.885000000000000142e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.719079894194464941e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.885500000000000043e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.718360981177170288e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.885999999999999943e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.717642258294006297e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.886500000000000199e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.716923725498077147e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.887000000000000099e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.716205382738223761e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.887500000000000000e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.715487229967550320e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.887999999999999901e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.714769267137739917e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.888500000000000156e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.714051494204738901e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.889000000000000057e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.713333911127335796e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.889499999999999957e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.712616517862898036e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.890000000000000213e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.711899314370214142e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.890500000000000114e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.711182300612335894e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.891000000000000014e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.710465476550893982e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.891499999999999915e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.709748842153203441e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.892000000000000171e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.709032397380894963e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.892500000000000071e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.708316142202704668e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.892999999999999972e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.707600076588789761e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.893500000000000227e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.706884200510728533e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.894000000000000128e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.706168513937257103e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.894500000000000028e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.705453016845638103e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.894999999999999929e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.704737709206028740e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.895500000000000185e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.704022590995691644e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.896000000000000085e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.703307662196152705e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.896499999999999986e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.702592922781832385e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.896999999999999886e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.701878372735677658e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.897500000000000142e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.701164012040635498e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.898000000000000043e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.700449840678231794e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.898499999999999943e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.699735858632834606e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.899000000000000199e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.699022065893075251e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.899500000000000099e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.698308462444742872e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.900000000000000000e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.697595048277889873e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.900499999999999901e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.696881823383989740e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.901000000000000156e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.696168787751673790e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.901500000000000057e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.695455941376678766e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.901999999999999957e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.694743284251899240e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.902500000000000213e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.694030816374493043e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.903000000000000114e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.693318537744460173e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.903500000000000014e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.692606448354695203e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.903999999999999915e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.691894548208040305e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.904500000000000171e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.691182837305916564e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.905000000000000071e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.690471315652587236e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.905499999999999972e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.689759983249473407e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.906000000000000227e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.689048840105101590e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.906500000000000128e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.688337886222313955e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.907000000000000028e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.687627121613900272e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.907499999999999929e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.686916546285544882e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.908000000000000185e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.686206160247195385e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.908500000000000085e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.685495963513062634e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.908999999999999986e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.684785956095936399e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.909499999999999886e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.684076138010027535e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.910000000000000142e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.683366509270967981e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.910500000000000043e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.682657069897231850e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.910999999999999943e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.681947819905872166e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.911500000000000199e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.681238759316784126e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.912000000000000099e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.680529888149862927e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.912500000000000000e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.679821206430688108e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.912999999999999901e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.679112714179154864e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.913500000000000156e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.678404411422263820e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.914000000000000057e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.677696298182752344e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.914499999999999957e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.676988374490463229e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.915000000000000213e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.676280640373818187e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.915500000000000114e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.675573095861238926e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.916000000000000014e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.674865740983989326e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.916499999999999915e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.674158575774754354e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.917000000000000171e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.673451600263376804e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.917500000000000071e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.672744814488225984e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.917999999999999972e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.672038218483407945e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.918500000000000227e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.671331812285870910e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.919000000000000128e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.670625595933984187e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.919500000000000028e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.669919569466117082e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.919999999999999929e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.669213732920638904e-02,3.600000000000000000e+01,1.839157415774952020e-04
2.920500000000000185e+01,1.353000000000000000e+03,3.700000000000000000e+01,-2.668508086341603303e-02,3.600000000000000000e+01,1.839157415774952020e-04
