time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.216000000000000014e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.702714913349836934e-03,3.200000000000000000e+01,1.642997190300599867e-04
1.216500000000000092e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.686670351063071394e-03,3.200000000000000000e+01,1.643096980625340347e-04
1.216999999999999993e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.670659449729441803e-03,3.200000000000000000e+01,1.643196701170688602e-04
1.217500000000000071e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.654682220021300054e-03,3.200000000000000000e+01,1.643296351336448469e-04
1.217999999999999972e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.638738672582576328e-03,3.200000000000000000e+01,1.643395930532813424e-04
1.218500000000000050e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.622828818028779096e-03,3.200000000000000000e+01,1.643495438179654532e-04
1.218999999999999950e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.606952667032260251e-03,3.200000000000000000e+01,1.643594873706946539e-04
1.219500000000000028e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.591110230236949974e-03,3.200000000000000000e+01,1.643694236554668663e-04
1.220000000000000107e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.575301518272567591e-03,3.200000000000000000e+01,1.643793526172598603e-04
1.220500000000000007e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.559526541825675849e-03,3.200000000000000000e+01,1.643892742020139602e-04
1.221000000000000085e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.543785311483361511e-03,3.200000000000000000e+01,1.643991883566232090e-04
1.221499999999999986e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.528077837917976467e-03,3.200000000000000000e+01,1.644090950289511159e-04
1.222000000000000064e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.512404131773450899e-03,3.200000000000000000e+01,1.644189941677963690e-04
1.222499999999999964e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.496764203651082425e-03,3.200000000000000000e+01,1.644288857229299686e-04
1.223000000000000043e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.481158064180590372e-03,3.200000000000000000e+01,1.644387696449951016e-04
1.223499999999999943e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.465585724005904922e-03,3.200000000000000000e+01,1.644486458855940944e-04
1.224000000000000021e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.450047193728323691e-03,3.200000000000000000e+01,1.644585143972027337e-04
1.224500000000000099e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.434542483977566008e-03,3.200000000000000000e+01,1.644683751332448596e-04
1.225000000000000000e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.419071605340718634e-03,3.200000000000000000e+01,1.644782280480292110e-04
1.225500000000000078e+01,7.560000000000000000e+02,4.000000000000000000e+01,-4.403634568433290042e-03,3.200000000000000000e+01,1.644880730967074399e-04
1.225999999999999979e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.388231383842366995e-03,3.200000000000000000e+01,1.644979102353653737e-04
1.226500000000000057e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.372862062155036256e-03,3.200000000000000000e+01,1.645077394209247599e-04
1.226999999999999957e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.357526613944173732e-03,3.200000000000000000e+01,1.645175606111781502e-04
1.227500000000000036e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.342225049768444478e-03,3.200000000000000000e+01,1.645273737647968959e-04
1.228000000000000114e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.326957380200724401e-03,3.200000000000000000e+01,1.645371788412510264e-04
1.228500000000000014e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.311723615785467700e-03,3.200000000000000000e+01,1.645469758008814831e-04
1.229000000000000092e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.296523767052917719e-03,3.200000000000000000e+01,1.645567646048508434e-04
1.229499999999999993e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.281357844519106948e-03,3.200000000000000000e+01,1.645665452151750597e-04
1.230000000000000071e+01,7.560000000000000000e+02,4.200000000000000000e+01,-4.266225858728489584e-03,3.200000000000000000e+01,1.645763175946222772e-04
1.230499999999999972e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.251127820168676408e-03,3.200000000000000000e+01,1.645860817068160221e-04
1.231000000000000050e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.236063739341489054e-03,3.200000000000000000e+01,1.645958375161680088e-04
1.231499999999999950e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.221033626734538302e-03,3.200000000000000000e+01,1.646055849878661046e-04
1.232000000000000028e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.206037492792802368e-03,3.200000000000000000e+01,1.646153240879308171e-04
1.232500000000000107e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.191075347947048613e-03,3.200000000000000000e+01,1.646250547830966553e-04
1.233000000000000007e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.176147202670676961e-03,3.200000000000000000e+01,1.646347770409209562e-04
1.233500000000000085e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.161253067394454774e-03,3.200000000000000000e+01,1.646444908297151196e-04
1.233999999999999986e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.146392952478095140e-03,3.200000000000000000e+01,1.646541961184983666e-04
1.234500000000000064e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.131566868366576273e-03,3.200000000000000000e+01,1.646638928771207151e-04
1.234999999999999964e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.116774825405400406e-03,3.200000000000000000e+01,1.646735810760775547e-04
1.235500000000000043e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.102016833954280628e-03,3.200000000000000000e+01,1.646832606866861543e-04
1.235999999999999943e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.087292904344508315e-03,3.200000000000000000e+01,1.646929316809412735e-04
1.236500000000000021e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.072603046921585701e-03,3.200000000000000000e+01,1.647025940315828443e-04
1.237000000000000099e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.057947271988382454e-03,3.200000000000000000e+01,1.647122477120642578e-04
1.237500000000000000e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.043325589790924823e-03,3.200000000000000000e+01,1.647218926964991571e-04
1.238000000000000078e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.028738010646293333e-03,3.200000000000000000e+01,1.647315289597569557e-04
1.238499999999999979e+01,7.580000000000000000e+02,4.200000000000000000e+01,-4.014184544786303377e-03,3.200000000000000000e+01,1.647411564773749082e-04
1.239000000000000057e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.999665202414348641e-03,3.200000000000000000e+01,1.647507752255760003e-04
1.239499999999999957e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.985179993762244521e-03,3.200000000000000000e+01,1.647603851813077085e-04
1.240000000000000036e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.970728928976541283e-03,3.200000000000000000e+01,1.647699863221190790e-04
1.240500000000000114e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.956312018260632613e-03,3.200000000000000000e+01,1.647795786262652175e-04
1.241000000000000014e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.941929271732647067e-03,3.200000000000000000e+01,1.647891620726536213e-04
1.241500000000000092e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.927580699496502348e-03,3.200000000000000000e+01,1.647987366408471877e-04
1.241999999999999993e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.913266311656116159e-03,3.200000000000000000e+01,1.648083023110728340e-04
1.242500000000000071e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.898986118258562783e-03,3.200000000000000000e+01,1.648178590641480421e-04
1.242999999999999972e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.884740129379338214e-03,3.200000000000000000e+01,1.648274068815977630e-04
1.243500000000000050e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.870528355022884170e-03,3.200000000000000000e+01,1.648369457455131182e-04
1.243999999999999950e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.856350805193642373e-03,3.200000000000000000e+01,1.648464756386131176e-04
1.244500000000000028e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.842207489839211121e-03,3.200000000000000000e+01,1.648559965442803030e-04
1.245000000000000107e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.828098418921399571e-03,3.200000000000000000e+01,1.648655084464544147e-04
1.245500000000000007e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.814023602330962603e-03,3.200000000000000000e+01,1.648750113297087737e-04
1.246000000000000085e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.799983049972865956e-03,3.200000000000000000e+01,1.648845051792067508e-04
1.246499999999999986e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.785976771695231946e-03,3.200000000000000000e+01,1.648939899807080011e-04
1.247000000000000064e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.772004777317761182e-03,3.200000000000000000e+01,1.649034657205268302e-04
1.247499999999999964e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.758067076645943416e-03,3.200000000000000000e+01,1.649129323856152987e-04
1.248000000000000043e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.744163679442635839e-03,3.200000000000000000e+01,1.649223899634336870e-04
1.248499999999999943e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.730294595484906495e-03,3.200000000000000000e+01,1.649318384420689712e-04
1.249000000000000021e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.716459834436136589e-03,3.200000000000000000e+01,1.649412778101354835e-04
1.249500000000000099e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.702659406002339892e-03,3.200000000000000000e+01,1.649507080568156511e-04
1.250000000000000000e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.688893319818475902e-03,3.200000000000000000e+01,1.649601291718350048e-04
1.250500000000000078e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.675161585505293260e-03,3.200000000000000000e+01,1.649695411454754612e-04
1.250999999999999979e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.661464212655118899e-03,3.200000000000000000e+01,1.649789439685471601e-04
1.251500000000000057e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.647801210789225479e-03,3.200000000000000000e+01,1.649883376323795739e-04
1.251999999999999957e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.634172589457307367e-03,3.200000000000000000e+01,1.649977221288882409e-04
1.252500000000000036e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.620578358109582950e-03,3.200000000000000000e+01,1.650070974504475605e-04
1.253000000000000114e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.607018526210481468e-03,3.200000000000000000e+01,1.650164635899763102e-04
1.253500000000000014e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.593493103181799597e-03,3.200000000000000000e+01,1.650258205409075587e-04
1.254000000000000092e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.580002098388490595e-03,3.200000000000000000e+01,1.650351682971721863e-04
1.254499999999999993e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.566545521181296863e-03,3.200000000000000000e+01,1.650445068532356660e-04
1.255000000000000071e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.553123380854117386e-03,3.200000000000000000e+01,1.650538362039855782e-04
1.255499999999999972e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.539735686672429438e-03,3.200000000000000000e+01,1.650631563448789530e-04
1.256000000000000050e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.526382447873288584e-03,3.200000000000000000e+01,1.650724672718071522e-04
1.256499999999999950e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.513063673636906969e-03,3.200000000000000000e+01,1.650817689811858303e-04
1.257000000000000028e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.499779373129285887e-03,3.200000000000000000e+01,1.650910614698506622e-04
1.257500000000000107e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.486529555459583207e-03,3.200000000000000000e+01,1.651003447351486592e-04
1.258000000000000007e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.473314229694324240e-03,3.200000000000000000e+01,1.651096187749109833e-04
1.258500000000000085e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.460133404885823438e-03,3.200000000000000000e+01,1.651188835873501376e-04
1.258999999999999986e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.446987090015340982e-03,3.200000000000000000e+01,1.651281391712129741e-04
1.259500000000000064e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.433875294064137051e-03,3.200000000000000000e+01,1.651373855256491800e-04
1.259999999999999964e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.420798025899784989e-03,3.200000000000000000e+01,1.651466226502887715e-04
1.260500000000000043e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.407755294446701555e-03,3.200000000000000000e+01,1.651558505451766073e-04
1.260999999999999943e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.394747108487194964e-03,3.200000000000000000e+01,1.651650692107929348e-04
1.261500000000000021e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.381773476831995140e-03,3.200000000000000000e+01,1.651742786480563173e-04
1.262000000000000099e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.368834408192356022e-03,3.200000000000000000e+01,1.651834788583274826e-04
1.262500000000000000e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.355929911307953262e-03,3.200000000000000000e+01,1.651926698433731110e-04
1.263000000000000078e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.343059994804775670e-03,3.200000000000000000e+01,1.652018516053485424e-04
1.263499999999999979e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.330224667308812059e-03,3.200000000000000000e+01,1.652110241468859213e-04
1.264000000000000057e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.317423937389207822e-03,3.200000000000000000e+01,1.652201874709649878e-04
1.264499999999999957e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.304657813529843224e-03,3.200000000000000000e+01,1.652293415810081074e-04
1.265000000000000036e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.291926304228809386e-03,3.200000000000000000e+01,1.652384864808041328e-04
1.265500000000000114e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.279229417898932297e-03,3.200000000000000000e+01,1.652476221745818050e-04
1.266000000000000014e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.266567162924616241e-03,3.200000000000000000e+01,1.652567486668948815e-04
1.266500000000000092e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.253939547647632935e-03,3.200000000000000000e+01,1.652658659627210429e-04
1.266999999999999993e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.241346580324488968e-03,3.200000000000000000e+01,1.652749740674031563e-04
1.267500000000000071e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.228788269211690931e-03,3.200000000000000000e+01,1.652840729867231632e-04
1.267999999999999972e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.216264622480480284e-03,3.200000000000000000e+01,1.652931627267333243e-04
1.268500000000000050e+01,7.580000000000000000e+02,4.200000000000000000e+01,-3.203775648273676779e-03,3.200000000000000000e+01,1.653022432939321848e-04
